EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,PolyT_raw,PolyT_high_pass,DAPI_raw,DAPI_high_pass
2362949900010200097,15,1273.6300996903265,9132.400536821557,1660.590856370702,9127.587171984129,1653.3263787969768,9138.432202613678,1668.3609046206907,1.482925819033727,164,0.4309047240677181,0.9233097857837692,48776627.0,361897.5634578872,121700583.0,1056323.395464949
2362949900010200098,14,455.9877211386116,8900.291307941647,1658.7360246698513,8896.33190607196,1655.3043493692126,8904.181539114401,1662.8710257227117,1.2858624051330814,45,0.6221219674962578,0.9663575060050112,18354459.0,169398.39061412262,70502534.0,536764.7801810143
2362949900010200099,15,530.114821767495,9188.200095487538,1659.1785019745314,9184.408324049691,1655.582927959703,9192.902610299288,1662.8912925701777,1.232111670825842,63,0.5709420391153711,0.9692778651461856,19772034.0,152767.28858700764,69530786.0,554366.132777512
2362949900010200100,15,400.93830615469847,9237.037457297503,1660.2298005111568,9233.931108539551,1656.9737802544037,9240.434362448226,1664.0475886318386,1.0513119157315742,21,0.6450428468739937,0.9946613378005194,16756384.0,124383.74556665304,68405209.0,596014.7365863003
2362949900010200105,14,804.8693854354061,8980.719216842968,1663.6331364595424,8974.819230270681,1658.5688865929142,8985.52122022396,1668.5839370992162,1.4846093358429726,52,0.493303661517082,0.927874595943168,38873116.0,249393.55198725063,156617232.0,903879.6966506029
2362949900010200106,15,729.5457823601038,9242.770361942634,1663.0471188608535,9238.616824149154,1657.4465474158264,9246.581350509105,1668.449970102016,1.5129829819013665,29,0.4865742152637625,0.98757984675833,32583016.0,242119.74720785065,133100442.0,873246.4474906909
2362949900010200107,15,853.2536249856283,9047.068185526608,1664.7595201299223,9041.760232797078,1659.4776679380925,9052.117485164592,1668.8180409169397,1.1736676201325222,107,0.4491608381036293,0.9882132224279372,37810315.0,271090.0524119673,188410660.0,1517841.4211824911
2362949900010200108,15,636.4661730033222,9249.843558004915,1663.5466298309332,9246.228012895648,1659.0138642840252,9253.909875054942,1668.1275106963394,1.1944911345419946,42,0.5195908736886253,0.9831032414973924,29260503.0,198621.40952112,106292201.0,949977.3114646266
2362949900010200109,14,1123.399912308202,8970.733300511873,1666.378548780391,8966.13676189586,1658.7736826137248,8974.908218384677,1674.0106602405344,1.9455318450797936,160,0.4529615452171743,0.8821159199062584,50922958.0,411339.3753767058,178571030.0,1241727.8040437466
2362949900010200113,15,1140.244113929312,9020.057514100148,1666.6052230379903,9014.445085874717,1659.714580839523,9025.614156722311,1674.5452867561817,1.915313023802968,165,0.4459678707510308,0.9100661748913684,51471569.0,376467.44674282346,227949779.0,1286244.3314958443
2362949900010200115,15,1050.0282227319874,9175.480386189518,1665.4880870328395,9168.900133624742,1659.714580839523,9180.12819510083,1671.8780675821868,1.2852259330206393,137,0.4412044360292521,0.9057512063653468,46635946.0,379019.2932467387,247537919.0,1857057.3826974505
2362949900010200117,15,1187.3422755067486,9012.406706282,1668.0277468207605,9007.152715654916,1660.7223842814317,9017.390559019414,1675.2595051237336,1.642374586873476,244,0.3871404843633745,0.9747764737167972,53119621.0,402658.5043561456,225891235.0,1290344.6939173257
2362949900010200123,15,975.088737797113,9003.510731177448,1668.0605783230783,8998.174015887973,1663.161839192947,9008.39730858216,1674.1331694645196,1.4117158043613784,115,0.4242889800289094,0.9842530275818794,41892396.0,310121.4319669115,177322591.0,1079172.5900550038
2362949900010200134,14,760.7658154093965,8985.682766868847,1670.7794828937954,8981.099401898087,1666.432894113651,8990.3945030732,1674.8921129509422,1.0915070778213989,38,0.4791148967172497,0.978016742476774,36389133.0,223960.6520354748,134479623.0,900246.4477794515
2362949900010200138,15,1616.163136485997,9095.651805136078,1672.5759726845831,9086.935916972034,1666.6742882833078,9104.635404332468,1677.280908959198,1.6713128412063465,167,0.3470631737882578,0.9417652161865384,70210415.0,498339.46427267126,260346666.0,1737138.3898520565
2362949900010200142,14,654.1034261847661,8958.073251046817,1673.6350970561346,8953.368037986918,1668.8710394786294,8962.958647784537,1677.8368656133405,1.166643131724723,101,0.5049710708531477,0.997160392696494,31058704.0,288238.8655239728,120792586.0,869243.3259035198
2362949900010200147,15,866.6605725000065,9231.342035917378,1675.8777918853923,9226.184668865202,1670.5543827267984,9236.261765186182,1681.5958749496135,1.450730488497096,74,0.4469025890687256,0.985006606030903,33249775.0,257504.53073602312,97803333.0,695083.4207587929
2362949900010200152,15,643.2684339143752,9180.48577331106,1675.066022080944,9175.37224661888,1671.7671987461806,9186.858260682584,1678.3807326717636,1.7481465475918136,89,0.5471534211661196,0.9789556670743232,28766304.0,259736.66880671863,156593483.0,1293580.659066719
2362949900010200153,15,1090.5455315941506,9018.731050204737,1678.0328186421864,9013.70599189372,1670.605228845437,9024.492671726124,1685.8371684837343,1.348460550738919,126,0.4516745790162061,0.8785791152578155,51289810.0,389197.30947534274,201801130.0,1226988.0257108193
2362949900010200158,15,1659.7550538110809,9035.465279532234,1683.922400557943,9029.30381478978,1675.2116008982994,9041.043979957383,1691.37031088603,1.41709243611714,192,0.3398723075104668,0.9341598937132236,77614113.0,529334.3476654738,310914850.0,1777512.2920599394
2362949900010200159,14,601.3208465074541,8870.23124394092,1679.4154029659662,8867.342406149062,1674.4473559154949,8873.364913127234,1684.4233111618191,1.6663833410462123,78,0.5522062324680109,0.985577730129888,25852107.0,239733.8398047789,104941213.0,1032358.0841833644
2362949900010200173,14,645.7845655165244,8961.218786262865,1684.0988324482537,8957.12173674639,1678.939258683592,8965.581754616236,1688.5259717293616,1.2224787913339896,68,0.5343693701980915,0.9426602365930355,31911480.0,279809.8889702911,119759858.0,784240.6627985719
2362949900010200174,15,830.1233358100743,9005.19709975063,1684.4132206923837,9000.790975179601,1679.193058871164,9010.306192315436,1689.0454491685057,1.23930020223867,91,0.4448821347849829,0.9906689993167774,39680344.0,277200.56060621823,156576142.0,981315.8831017748
2362949900010200176,15,1066.076719525815,9024.185513745624,1685.0203110297189,9016.817997965953,1679.6613959873268,9030.12998854026,1689.3579314108083,1.3910484402731411,81,0.4047234759937273,0.9966954136195992,48785343.0,340478.80815595645,174160303.0,1024954.3096649772
2362949900010200181,15,2139.459529943,9105.065897572526,1688.557430084667,9097.464313265951,1679.4698524811752,9112.186014698796,1696.626861770956,1.2995254315891087,276,0.2892050242412176,0.9569351990197572,90943721.0,593705.8369138502,407638031.0,2828257.664645924
2362949900010200183,15,1302.4645892749097,9115.6213805815,1687.4617192795463,9109.84067399194,1680.6097950721694,9122.002674426803,1694.8746868917829,1.310805861301837,188,0.4011649078662415,0.9065310372268908,55661716.0,370633.6116393415,262441626.0,1571612.4317322203
2362949900010200186,15,402.5229002725992,9150.85888861848,1685.3984300714642,9147.964170646635,1681.6480379076406,9153.318767741112,1689.557553186825,1.4784471259946346,16,0.65361110266661,1.0,15186746.0,109861.85659682169,50883068.0,552681.5508458822
2362949900010200190,15,1241.0608985425208,9179.09775287644,1687.554062496129,9171.703387328876,1682.2911508501898,9187.695067938856,1695.1207367288152,1.395502318260358,172,0.4525239042878665,0.8157456844962475,53249800.0,341257.79549274844,299778016.0,1718663.1145977243
2362949900010200194,14,844.0466713443385,8953.643757547523,1688.8092289490637,8948.688463389482,1683.7732590729065,8959.83892536678,1693.724959559087,1.254241498476556,147,0.4741523915829488,0.945264248965046,40501414.0,280658.96347180335,157545368.0,866459.0809080399
2362949900010200195,15,2787.826634612215,9061.220513314043,1689.8549999082368,9050.74457234046,1681.793469300621,9070.740646856577,1698.1808915899978,1.365769866961617,175,0.2614297499900869,0.9443057902550837,126755240.0,791337.0408104302,470121436.0,2764435.948920217
2362949900010200198,15,551.7042121851346,9124.155790899524,1689.5891498493768,9120.16077065196,1685.7573692820465,9128.89239403521,1694.0849357058696,1.17910166755585,74,0.6361667426865139,0.8751810008096051,24025424.0,149136.81310603488,113713296.0,768019.4769933261
2362949900010200201,15,468.5605424174601,9094.796127354968,1690.3715878315345,9091.28296917,1686.593294922427,9098.267557754862,1694.2131586147552,1.1807426510307557,79,0.5817789410469968,0.9999999999999996,20265345.0,160785.87499068695,68398594.0,427844.94575574575
2362949900010200206,15,1233.3164907081316,9075.330431898918,1691.9659947114196,9069.695652533606,1686.0188233912886,9081.169519227156,1697.344134217206,1.15798900245264,125,0.3798782391671684,0.9694521758844504,54945553.0,375306.6566898923,199350069.0,1673869.24396948
2362949900010200208,14,859.3190514744545,8974.091578510039,1694.3794892007156,8969.071488113304,1688.7223348598714,8977.995526497854,1701.7524134875252,1.5010066250171357,58,0.5013851451120578,0.9018975499423226,42256982.0,228550.44367482816,173457021.0,739627.1432499501
2362949900010200209,14,1474.476046820688,8984.30589013645,1694.4182634137776,8977.159384940303,1687.9763450592802,8992.11465263409,1699.5408431775556,1.3124550079274853,104,0.3579924635727321,0.9414152910835956,68342260.0,344792.3044880154,253143755.0,1214147.6250203997
2362949900010200210,15,1029.6284084780434,9030.32040703352,1695.0364890537962,9025.00246013661,1688.6431231755737,9035.26141141817,1702.1504339268108,1.77870324419078,154,0.4387903074964604,0.9597027154046144,43956859.0,299544.9035585675,171433607.0,1198764.6760776157
2362949900010200213,14,2425.7652973145773,8912.695717337387,1695.3866641612074,8903.861332330509,1686.6851333127374,8921.335257892166,1704.9678589625037,1.1378797006048889,261,0.3110994231174477,0.8966678495737259,101316696.0,692766.9827078049,395800441.0,2302877.363887872
2362949900010200218,15,766.5922986309789,9131.097027003863,1694.634772862297,9125.762905069323,1689.8128426302546,9135.9927041033,1699.8756723056017,1.0792587358421362,65,0.486830504370467,0.9504213528456886,34376238.0,201469.9319396717,180898580.0,1150318.829226255
2362949900010200221,15,2043.1260840645552,9009.718271859643,1697.8013135538372,9002.423979867564,1689.9149568606522,9016.988751785762,1705.8944716311416,1.2234176449376115,288,0.2947241210357036,0.9510755322105632,98401768.0,627448.936744547,387218535.0,1983466.3542422152
2362949900010200222,15,706.1170083660322,9037.270843066835,1695.9673132573932,9033.565262756989,1690.8893874396144,9041.79617745618,1701.9698796379564,1.4609502423612724,60,0.5112682296526717,0.9811518860035944,28669900.0,222285.4012849372,107484206.0,1220654.065979868
2362949900010200225,15,830.4794453846289,9174.69517367666,1698.5800614064242,9167.54213991542,1692.2671844756055,9181.33710215916,1702.421321430593,1.7808696121128844,141,0.5810144003770877,0.7762795942703254,34980763.0,219816.07629632467,181993479.0,1202656.4496498203
2362949900010200226,14,795.8225803072994,8876.916083817303,1696.4360906513284,8871.841089620493,1692.2324509060943,8883.341944395088,1700.4006173488829,1.5067738017590906,60,0.4741855291364955,0.9796794538153508,37316646.0,251697.03928580403,165853095.0,1006670.1596590858
2362949900010200228,14,625.9140330739048,8940.688436348239,1699.6680037624578,8937.455186960166,1693.657807296322,8946.519387919781,1704.5346686824237,1.1955819848722975,60,0.6596726708451354,0.7590886411305265,32887157.0,206506.85814401336,156726503.0,809613.4740915952
2362949900010200231,14,1246.441737633197,8902.389129950796,1699.8469252499167,8897.42508356434,1692.8024635427446,8907.318733059072,1706.4417882273333,1.5411941544836307,88,0.3781041153467273,0.976233312812444,50010012.0,325690.9811467874,208284614.0,1332738.9285937129
2362949900010200233,14,462.97828894279166,8887.152259237444,1697.4104450339494,8883.459424974662,1693.76181600487,8890.549786934529,1701.04082439743,1.155607056231053,60,0.5916448606910013,0.992595117952293,20383906.0,164300.8510463637,75913196.0,614586.9157638338
2362949900010200237,15,768.3174651768468,9133.425358163797,1706.1411321118665,9128.52288027849,1700.559704050174,9138.487618883635,1711.030326906974,1.2765573953377842,68,0.5053701844952233,0.9134730643237834,34714594.0,250048.25427560823,198754504.0,1259985.0137534237
2362949900010200239,15,1067.6520116418794,9019.603359992916,1701.1148448841773,9014.888401455266,1695.1157583375666,9024.303163374874,1706.8473856020726,1.24151229309627,160,0.389423925969575,0.9976072173217824,45971692.0,368911.9935328817,173589054.0,1524280.572431263
2362949900010200241,15,738.522175057842,9123.388541475795,1704.3979758543596,9118.433286313786,1699.3176486701311,9129.43724308248,1708.9867881373425,1.568228049525181,111,0.5237310281381761,0.9158335410590612,32963984.0,224903.3233870996,168636474.0,1008231.8154883186
2362949900010200246,15,643.1725686836215,9215.400100363491,1702.3788039437516,9210.62235757556,1697.8047916789264,9220.084762718432,1706.79978884835,1.3625357799959912,104,0.5157710902250684,0.9896209518197612,30062037.0,210028.02238545747,169990715.0,955790.429591438
2362949900010200247,14,1389.7882071284769,8995.484904811348,1704.892881156644,8989.173188595101,1698.5269289829598,9002.579767710211,1710.9998232482408,1.1696605186218394,130,0.3487490999320349,0.968554822137458,64722749.0,440579.8850536537,230213259.0,1306763.879348347
2362949900010200249,15,1719.4664607935376,9225.0710096275,1707.3105830570728,9216.47793371257,1699.2132687313847,9233.350651243223,1715.0261915447809,1.4003977897863231,251,0.352372876752265,0.9028989959436272,75735687.0,596031.9030088991,432233528.0,2682922.5516210096
2362949900010200267,32,1597.8780970565222,8968.63238986608,1713.5359221918263,8959.316157037745,1704.6938908064358,8975.586300894987,1721.807853365124,1.4210950767958832,162,0.4417875914159204,0.7422746175032794,75067321.0,565648.9704899235,322008155.0,2059644.6495611044
2362949900010200273,31,1286.0370427660262,9153.150747581163,1715.1286495534982,9146.705142803252,1706.8332511115502,9159.039915010042,1722.764986392362,1.74313936884848,148,0.4513744576760617,0.8779501565844287,54959761.0,506893.5262606032,289428506.0,1885119.7694953864
2362949900010200274,15,1078.2100073974727,9169.92137901648,1710.1483678478926,9163.411513088138,1704.9866073695116,9176.637048203616,1714.5891222319,1.4030883954009874,208,0.4443788056308007,0.9654974620405588,44863542.0,388167.8417027957,212297325.0,1754876.1167701236
2362949900010200276,31,1186.771265125886,9031.28210499622,1713.631406919421,9026.122207172424,1707.0031179022096,9036.90699925932,1720.3257830618957,1.392854636101949,144,0.3898962284179319,0.9512040897677078,46969760.0,466371.5524650768,154160236.0,1529473.8520533848
2362949900010200279,31,1118.564418760512,9049.555355019458,1713.9933670408705,9043.02462418108,1708.2818383567044,9056.37916778236,1719.2674437583955,1.282469353208526,72,0.4202243989106869,0.9117497099080404,50156137.0,493064.6749962944,158518422.0,1395593.1246641437
2362949900010200281,31,914.5715630499031,9001.381778577817,1713.7602364688669,8996.320150461928,1707.9359823355044,9006.86752911013,1718.5237341787472,1.39169744860052,180,0.4390144278660584,0.9810589686363926,42170106.0,378125.4868329081,174435951.0,1175905.9237723069
