EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,PolyT_raw,PolyT_high_pass,DAPI_raw,DAPI_high_pass
2362950200017100949,220,1154.6355456638523,6078.254940328655,3154.3546897622846,6070.3320744908215,3149.2030915146674,6085.142731473074,3159.814500392875,1.506664298882288,155,0.4323989084206224,0.881245358255331,49227782.0,394394.3259763256,215365532.0,1440128.9879816747
2362950200017100950,219,2106.8715185767155,5773.85752668118,3157.291228940678,5765.505667789136,3149.5581027291373,5783.085409020508,3164.9842975294564,1.3618102575588134,190,0.2829393598908425,0.9827404059434692,75256912.0,556098.4762392796,214973277.0,1668302.0117348763
2362950200017100951,219,683.403686343713,5738.416002077771,3154.6445240324874,5733.381069960614,3150.0991373101087,5743.97728228584,3159.1828448271062,1.7359065453464175,27,0.5201279292162634,0.9689923545246588,29270013.0,183752.9999264333,113234812.0,663230.5487029725
2362950200017100952,219,912.0870298858118,5785.399978793211,3155.210863481993,5779.550783212359,3150.0702978054146,5791.110187120375,3160.635203811442,1.617402683772552,61,0.4383126600233483,0.9984305495439164,34507091.0,248789.0341169078,131064917.0,1027003.2149846028
2362950200017100955,219,1509.9280054385747,5759.113729783379,3157.76718886102,5751.586273144125,3150.6532406389942,5765.541618165296,3164.25891252483,1.0988273497266745,120,0.3322740695968682,0.9834221900702124,57828540.0,408889.7756862957,189202516.0,1590861.993344806
2362950200017100959,219,1229.5938387635224,5804.474520976132,3159.173883661136,5798.421671340822,3152.602343553583,5809.372400890278,3165.954871963797,1.2516047553834084,75,0.3722067146378767,0.9827441519781828,45615455.0,423855.6256019858,140036876.0,1226810.932858431
2362950200017100966,219,1034.611565602913,5742.282165480781,3161.966400935387,5736.688135651608,3154.7904692069205,5746.975078877291,3167.8216419854466,1.3965041660917743,35,0.427678213522712,0.930858332555794,43815291.0,319840.4076627967,159839754.0,982861.2347094225
2362950200017100967,219,997.5224126156272,5836.637066491696,3160.714189933384,5832.089285200467,3154.539983581434,5841.942695083221,3166.470548578551,1.513308652886016,95,0.4178584959979984,0.9791398064528914,46799562.0,320963.00714418385,174947396.0,1048271.75232618
2362950200017100970,219,1311.2738750060837,5815.96388290143,3161.36028028914,5809.930875119065,3154.7341034713404,5822.962456618399,3167.111411373596,1.1339056267528556,157,0.3604879135008577,0.9762433793267496,58445807.0,676455.4801648073,213320531.0,1910543.0480167228
2362950200017100972,220,1337.3543298548354,5997.913504895704,3162.376421238612,5991.064912357046,3155.923955626079,6003.980442971233,3167.8718017374663,1.1576392060942484,103,0.3479213502464101,0.9898165517331162,53852113.0,451028.6813818513,214960238.0,1504833.2769257957
2362950200017100975,219,770.4316705641676,5750.882852030774,3163.013147285845,5746.864474545152,3157.0954310583925,5756.021845994261,3167.912488712092,1.1431581641952266,42,0.4849256895373496,0.9567707720759304,32870156.0,235981.24367294816,124491211.0,812123.3054251851
2362950200017100981,219,986.9818734134694,5783.267400219686,3164.755521575201,5776.987082139032,3159.517042718141,5788.684851526458,3169.6194137824086,1.414905500317609,72,0.4186537842579371,0.9794410910444264,35270096.0,248227.29292042457,106722472.0,785262.8396959146
2362950200017100984,219,1171.2295146515278,5797.076304249241,3165.303443922017,5791.66790387441,3158.99187710886,5803.793383297319,3171.2349503054843,1.2379392227226536,88,0.3845621128603244,0.9626765646742772,43309064.0,337110.2832739516,148963297.0,1095153.2653149937
2362950200017100988,219,1211.407801956223,5823.335712071499,3168.3480112307498,5817.664414623852,3161.152737241669,5828.856874488276,3176.095780153633,1.6119074008013794,151,0.4133455441756424,0.905031728535753,58988675.0,385096.2935108359,294834489.0,1578157.2783435655
2362950200017100996,219,857.5860976267033,5765.99492879668,3168.790964354929,5760.962409163896,3163.133034824637,5770.578614988564,3174.008575355498,1.4955344032506268,89,0.4531870451117919,0.978864784980778,31022824.0,241163.68686062552,71416850.0,617412.1737165952
2362950200017101000,219,928.97627551356,5863.279823976804,3169.303080894707,5857.367604690268,3163.9689362455665,5869.130311405563,3173.680920836977,1.3205978783066654,82,0.4440368368689951,0.9549142060015148,42756373.0,282240.6934084605,192314894.0,1266835.2162269128
2362950200017101001,220,432.9455524675296,5907.887519119774,3166.991034263834,5904.369830283895,3163.418414200791,5911.593034890691,3170.9220674190706,1.5166589605562852,62,0.6578880474227543,0.94206719638071,21148612.0,114507.48972988415,84226865.0,367843.6481897568
2362950200017101004,220,1076.1399896864896,6049.002552516577,3169.873100045388,6042.797664202686,3164.4393877794723,6054.226237100911,3175.299754835416,1.219478950698356,71,0.411039815231245,0.9681884218687444,43761845.0,354449.608448122,175093919.0,1191949.6625613964
2362950200017101007,220,1008.101050686456,5987.696330988269,3170.5341104060435,5982.96862071853,3164.4560620233738,5992.488552200962,3175.904917136169,1.3042864374907734,58,0.4191031788184439,0.9689166034852632,41144731.0,339036.91684948053,174606149.0,1456572.3712247517
2362950200017101011,219,1334.600645988117,5737.936772195486,3171.8707515045035,5731.9193275183925,3165.6639246879536,5743.471195357584,3178.1840421416805,1.1562562901344149,24,0.3491555221102306,0.9849424751165916,45768217.0,413089.7801984804,136479332.0,1353085.8350404208
2362950200017101014,220,1239.7310348170945,6009.383111094597,3171.3550654845244,6003.581822763666,3165.670989903396,6015.520211499177,3176.8662716125496,1.110971242410829,119,0.3685419569925945,0.9713267161324838,49654518.0,415990.06190465146,224696659.0,1686618.9737970228
2362950200017101017,219,803.3509431794882,5789.945963993123,3172.034678826073,5785.417108209886,3166.598338148953,5793.729124164264,3177.8325966134635,1.4234232430201108,77,0.4628548953799844,0.9755575798119108,29381173.0,206486.3665368948,77174202.0,562035.1128322791
2362950200017101020,220,873.3538976215714,5996.694262330439,3171.5483308651314,5991.498512401606,3167.2539787042024,6002.876518285554,3175.904494184875,1.3688394878511967,63,0.456972726227849,0.9648448532300532,34622148.0,285673.97168435,160602036.0,1256353.636196242
2362950200017101022,219,1126.4148891008765,5803.096218143642,3174.692675996701,5798.059336773027,3168.237936623392,5808.015502861844,3181.646705800835,1.2899094307538044,76,0.3824119502016546,0.996047743659079,46419611.0,340375.48881906376,171796725.0,1314403.5921026345
2362950200017101024,219,1625.609902220489,5778.2907417460165,3174.3090762028523,5770.357249884709,3168.300673825828,5785.014815593711,3180.8881862416515,1.3423043182073124,179,0.3205945355801196,0.982864768539592,60700228.0,439864.3284000671,161458339.0,1364394.5287638323
2362950200017101027,220,1243.5176983607164,5906.025598028683,3175.6668123335508,5900.68174324808,3168.774431839605,5911.347902481783,3181.8151076661816,1.274876294399389,81,0.3877387151511962,0.9224324404643256,62372074.0,350551.7764305695,230704828.0,1111368.7937499513
2362950200017101029,219,1286.3344394771664,5810.995087222229,3179.329069044347,5804.738155837991,3170.6174610741286,5816.96655164334,3186.35052101894,1.2490398987949454,187,0.4011894323433723,0.8970244323478337,58390256.0,378859.4515233418,240689590.0,1339017.9098497094
2362950200017101031,219,1500.9649797073268,5749.309397053283,3177.357410553996,5742.631819534739,3170.79184782731,5755.989963135726,3183.668259227949,1.1055557125928597,63,0.3290245029759018,0.9845944291478675,56831145.0,397810.9517427821,165842470.0,1129937.7081698547
2362950200017101033,220,1464.0098216466993,5943.554313862389,3177.947344444952,5936.677149849449,3170.5851937022185,5950.7090600688125,3186.524861219542,1.936245505091826,107,0.385585413980468,0.8947045126487545,60838993.0,492476.0417273009,247232287.0,1594257.743912374
2362950200017101039,220,1068.7637507094337,5953.887376311704,3181.803345108226,5948.470910160653,3173.012456025136,5959.516809921555,3187.962960632626,1.5323274912668396,164,0.4532522032849336,0.8927342521473599,42709137.0,381930.81061103527,169814059.0,1255873.8917551762
2362950200017101041,220,1009.6013200965116,5924.503495442156,3178.192898491711,5919.013540720405,3172.523472300595,5929.958516444122,3183.691236847116,1.2489846195788463,77,0.4171130456660689,0.952336113944336,43701406.0,363330.15831151407,187622384.0,1353249.6582378976
2362950200017101044,219,361.2274862433833,5767.823445155402,3176.648492474523,5763.544393378685,3173.4945496078244,5770.7617503023575,3181.054070497876,1.6240566438792663,36,0.7844851220289265,0.867721267134108,13986091.0,101204.8037753528,32995103.0,231656.012236004
2362950200017101050,220,968.3738784712768,6070.347935092897,3179.1299290564853,6064.160345888795,3174.461398017287,6076.710167491876,3184.4480932419187,1.3842450101485086,92,0.4387844037163852,0.9392135557807963,42066760.0,339584.1026347231,161188171.0,1058294.3997665788
2362950200017101052,220,771.1428739277692,6022.294099824007,3180.6755083606445,6018.01879142064,3175.720496371538,6027.034781051308,3185.3380973376425,1.1223146212917805,45,0.4585726070237519,0.9844044254319,33254922.0,281172.36694406514,145690059.0,1037111.0149014444
2362950200017101057,219,1125.3214501341215,5796.1206190802295,3181.9121322316973,5789.5601745666345,3176.7974032911748,5802.136590592423,3187.008983448178,1.3734300322238886,53,0.3843427184059357,0.9917405047260393,44772787.0,307170.5233574048,160833897.0,1127252.534992612
2362950200017101064,220,1121.9112791224495,5896.33120196358,3185.2058593713864,5889.850313829536,3180.066404319398,5902.812001447466,3190.212150758465,1.2685393400207856,135,0.398980376933664,0.9501358286934356,53682720.0,338556.9471834471,178117653.0,855888.6124155405
2362950200017101067,219,1191.1946331006177,5884.627758906323,3186.74969132079,5878.831532214751,3180.721357421296,5889.746670008233,3192.986032312941,1.106015237368078,109,0.3754021066445986,0.9720217591595024,54117830.0,355407.28215335845,204226715.0,1249461.9183947772
2362950200017101068,220,1079.564200677882,5946.658539374872,3186.449108272005,5941.609176945445,3180.378008590985,5952.646754244657,3191.998280266502,1.1421025367282596,81,0.3990419464311412,0.9658428238781928,42831449.0,358718.6217266401,182385108.0,1291653.253546493
2362950200017101071,220,1254.2148767300898,6030.787069176579,3188.528426862234,6025.059103594866,3181.993327000561,6037.841998669606,3194.681911013532,1.388131600425938,165,0.3853586349156153,0.9534860328152286,53318528.0,418094.0418762306,230889414.0,1474482.3507264345
2362950200017101074,219,1396.512245411452,5783.164740111782,3189.0050292256856,5777.248580559657,3182.709952819637,5788.6750442333805,3195.276203248734,1.1688453635843292,70,0.3456249106682783,0.9841353567688396,56371536.0,425280.4858722792,209701950.0,1824607.562867227
2362950200017101075,219,848.3011054453812,5791.900956923339,3188.985609141368,5788.050480667672,3182.978735968101,5796.976624470143,3194.320040952542,1.3195743658281749,60,0.4628899036506157,0.981696221464771,35340467.0,242997.42577463624,139133498.0,997181.5424007776
2362950200017101076,219,807.0283158713238,5805.8363076133255,3187.7607816884965,5801.1320180704215,3182.9473041848314,5810.729195358672,3192.546096180253,1.0286781680277637,130,0.4436994989368851,0.9916757944000948,37223492.0,331361.667513844,156950718.0,1214810.259465526
2362950200017101079,220,702.8545947376449,5934.721303736943,3189.0484156162383,5930.440892989607,3184.2101673235334,5939.462335795275,3193.93820270767,1.2062386777149992,64,0.5023104915371323,0.9503330105067944,28553319.0,245663.6824956917,88113050.0,640868.9180553339
2362950200017101082,220,1105.7808194392944,6021.193679627796,3190.653390887069,6016.22608008165,3184.4641647864,6026.045437267753,3196.6598785846304,1.3905485313617352,102,0.3924854080214207,0.976544276927614,46505029.0,370962.31260024937,208980440.0,1268204.272967479
2362950200017101088,220,2200.127381238093,6045.728128599694,3195.5840356211306,6036.545941382972,3186.769217926095,6053.90257323217,3203.5497138055166,1.0410970714352124,163,0.2853914636121919,0.9472808714489904,89254800.0,710400.363879735,364813732.0,2403141.1703569773
2362950200017101095,220,1211.6552814902936,5894.86759368761,3195.1066705406884,5889.103252277295,3189.469858734141,5900.6399054021285,3201.4009450942426,1.090548966408215,157,0.3690954473251694,0.9750374093473644,55601376.0,325239.7010894652,212907066.0,1067577.7928900642
2362950200017101096,220,1202.9987013019363,5916.307879428458,3195.448953128622,5910.328766446437,3189.459120926811,5922.178468745575,3200.511852323571,1.0896325440432446,85,0.3656721092792627,0.987505327347452,53486805.0,411415.703504113,194239931.0,1427464.6900550942
2362950200017101110,220,575.9149881763104,6001.3317621188025,3198.192849672378,5996.7938808485005,3194.2852973766408,6005.589331797562,3201.6348332866705,1.2887142934890097,63,0.5331971556702868,0.9904390412783048,23577708.0,199113.181716208,93393260.0,706212.3941366313
2362950200017101112,219,102.5214957010072,5778.976583539645,3196.5896116605118,5777.447599624153,3194.836733939089,5780.745675219487,3198.591049666889,1.6224301985663898,18,1.3021615811210827,0.9999999999999998,4617681.0,37663.994529527234,19644504.0,208944.8686911916
2362950200017101114,219,579.3659332515634,5751.974139534542,3199.052665460006,5747.155740332387,3195.331132542814,5756.328799691524,3202.948461334953,1.3012967682581185,37,0.5333208318300375,1.0000000000000009,22313032.0,167938.75460016768,53899542.0,344695.4927631746
2362950200017101115,219,2085.991885237881,5787.034532923875,3202.8245615641567,5776.732817902669,3193.971567762166,5796.56132787282,3211.8360697899884,2.330314372369688,256,0.413447690347426,0.898991623737618,98846969.0,603669.3206234039,586229248.0,2935785.4990111487
2362950200017101117,220,1418.5641270193826,6057.955628553742,3205.289565296243,6051.909960312781,3196.6432079772267,6071.093975974067,3211.9258036754777,1.60779375301382,93,0.5014369609610004,0.6930991589477893,56202687.0,445757.2506999606,200356971.0,1428500.397033685
2362950200017101132,220,1007.23962728829,5889.643188414073,3205.500110229165,5883.481052554489,3200.2059107723803,5894.77430366497,3211.44542346464,1.363246792091949,95,0.4144923815447262,0.9906551567588372,44589540.0,281293.62751222565,160498507.0,937335.37353301
2362950200017101136,220,1258.6125248520073,5960.122722049682,3205.826055950456,5952.833884469622,3200.7370032546883,5967.766015753697,3211.214277686425,1.6800730442061311,124,0.3927757118630387,0.9235288942511868,49236872.0,412559.9640212445,160334709.0,1208535.5078379093
2362950200017101149,220,1681.1244340013525,5974.102964101596,3210.3426633896934,5966.018390678573,3204.200660885458,5983.436478065194,3216.639299246636,1.3818653235148437,159,0.3352049040101269,0.9467072799533848,68948264.0,548011.9013585865,296371438.0,1878517.887618933
