EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,PolyT_raw,PolyT_high_pass,DAPI_raw,DAPI_high_pass
2362950000006200347,67,622.436021872014,9521.467333757611,3151.464143004717,9518.494902457223,3145.8222451081,9524.212213630424,3157.1949368511464,2.006503496007105,121,0.5529869641163402,0.976744721155014,25570137.0,173541.7459813843,88601073.0,738651.8431304707
2362950000006200349,65,1410.9238622326002,9864.94531711824,3153.2996811377934,9859.365898337644,3146.7111734657715,9872.253590291191,3160.895688748951,1.1806108696064437,172,0.3616860700215413,0.922314039462656,66464867.0,544769.21780401,294043138.0,1747939.4497909553
2362950000006200353,66,1014.9763121909134,9791.727092489838,3154.7851665124035,9788.031796564095,3148.664713408605,9797.487510456403,3162.414425251914,1.4480803324745737,146,0.4465716785353404,0.9277743176261274,46425643.0,341575.16336423485,207435243.0,1627710.5909993567
2362950000006200354,66,1312.2459417360203,9783.10543313779,3157.9748626334654,9776.379401662469,3150.6976507235067,9788.554754312025,3164.0895392823318,1.222450072017165,114,0.3828498690697441,0.9412778093331438,58337007.0,432967.1282997745,242386544.0,1512517.6830845145
2362950000006200355,66,1813.09339826092,9813.602463603536,3156.415953546079,9806.298918635486,3148.2661102446777,9820.550226888336,3163.9163680086867,1.3371129326672797,192,0.3150903441112488,0.9582309948465126,88755981.0,681517.7967197339,304514903.0,2027736.975844324
2362950000006200356,65,1591.9363213829022,9996.293196738516,3155.497275258585,9989.041282203329,3149.4148817668693,10005.08856692541,3161.5549531614733,1.3971223096102632,65,0.3698927172751097,0.8710221150433588,75826612.0,576876.7682978383,398046787.0,2742273.7148445826
2362950000006200357,66,983.8724348307732,9666.477791191315,3155.5136337185786,9660.838747339343,3150.0913397407185,9672.062967198546,3160.769804861845,1.2178412968917702,137,0.4100257309289902,0.9831994401385228,43947095.0,315267.75922512094,178598826.0,1157141.8523691143
2362950000006200360,66,1672.0477014764117,9594.604481517608,3157.175831194877,9586.053700705908,3150.4853865692726,9601.86651960973,3164.6502625736657,1.1601108428588236,155,0.3505855902992087,0.8912492277184838,64345452.0,512134.7592182248,255864593.0,1949170.0463829616
2362950000006200363,66,1106.2202933967562,9704.48211499903,3157.570399156189,9696.713758833735,3152.1338948555376,9709.859909021112,3165.0819076416783,1.141019187622118,170,0.4616295297721051,0.8470606441785871,44252702.0,327085.78835401416,214527939.0,1393838.5158897631
2362950000006200364,65,1103.2381004745469,9874.29710487132,3161.6528130097254,9866.969140333758,3153.198316051454,9880.206312114136,3167.5061446169025,1.088824320802968,128,0.4887280461709991,0.7704145697395413,50315129.0,415018.6791031996,246539768.0,1646044.803521993
2362950000006200365,65,2190.2601848606173,9922.701540032664,3161.4450461099154,9915.007455289558,3152.3373185544688,9930.990707271669,3170.4712594111315,1.1583027083238704,345,0.3050211541603349,0.9299023188529322,94044949.0,732257.7695580237,414226567.0,2790925.243119168
2362950000006200369,65,1234.0468974401238,9969.54195787834,3159.0393056643943,9963.923051111107,3151.906757571287,9974.687052187825,3165.932056602519,1.5272116930429067,98,0.4008033374185183,0.9384377233581588,60211807.0,478029.61755317607,307235511.0,2223931.376518208
2362950000006200372,65,562.8116645134351,9880.084092299454,3157.008811738203,9875.715636001012,3153.7578796766597,9884.374155309928,3161.300897896888,1.1673245888571422,101,0.5463276602286408,1.0,26831162.0,205071.80249749252,137994917.0,838059.180670908
2362950000006200379,65,1167.001051293097,9903.350525525137,3163.9218736489206,9898.16615439311,3157.6933762285544,9908.308125478798,3169.750919831637,1.2108859074331115,159,0.3686357687283382,0.9953751656544736,47811512.0,429346.4498378781,213085768.0,1715863.8859164182
2362950000006200382,66,1220.232413565797,9768.90083546778,3164.0521035807838,9763.082110904565,3156.0319319936984,9773.192607487874,3171.593206966734,1.704512968130435,142,0.3929138953906207,0.976897759745684,48047847.0,373160.85593608266,199829532.0,1584257.4329631948
2362950000006200383,65,1548.0137098445357,9985.13120531228,3165.0152733696304,9977.15016297034,3158.811017139995,9993.180442366389,3171.9529420886547,1.1368979909596806,180,0.3733833448993189,0.8871838308534017,68433432.0,524479.5216559065,355083927.0,2458423.315020938
2362950000006200387,65,553.6436167713938,9885.90913027608,3165.369549687508,9880.376577724104,3161.0766410283595,9890.864993927904,3171.918687849172,1.3043760784351155,77,0.8066274080671862,0.658709897675196,26416779.0,216718.78864331168,135536367.0,713122.8063387608
2362950000006200389,65,1273.6848610220031,9932.36001555092,3167.726908977191,9925.847840474233,3159.036783058172,9937.410026803323,3173.7778298642825,1.6111863008380378,185,0.3961944548433034,0.9573586334528044,54756259.0,440713.7734513077,242169507.0,1691366.9839388593
2362950000006200392,66,1357.0522884890106,9841.173072301694,3169.209873844094,9835.4163520763,3162.354261224583,9846.922837713952,3175.6268145625017,1.2204106892998736,219,0.362206406300219,0.9602859537097692,56792572.0,510258.1020469484,234691727.0,2090157.3022720525
2362950000006200394,65,1064.9227245131117,9859.734706335112,3165.810553692008,9853.510279804414,3158.6753416223783,9866.298380434397,3172.505906210432,1.8815100747144,168,0.4989445779722556,0.7977477522457103,45920193.0,380632.33947439614,199559556.0,1265568.2514376298
2362950000006200398,66,1428.3482021170094,9831.4028675726,3170.359839072428,9825.819963821748,3162.358789034276,9836.659983064746,3177.4863544417544,1.4651478616596167,235,0.365086017858565,0.934503220700508,65909893.0,424581.72294648207,241345696.0,1177933.4894692483
2362950000006200411,67,1697.166477329189,9510.387393816867,3175.894176082039,9502.50060864274,3168.279723479771,9518.510245700916,3184.201059946313,1.1558517990372126,178,0.3488617399420488,0.9109657113412196,67387111.0,423450.99658867007,272941324.0,1672545.7768326935
2362950000006200412,66,515.7313589529417,9584.402811797756,3173.3895188711863,9580.776979412913,3168.792588062512,9587.790873410191,3177.3447080619662,1.2685744700035009,65,0.5789273515242005,0.9831156804501078,22518643.0,185944.32491363527,109306992.0,837651.8923659644
2362950000006200416,66,1571.0966863053602,9727.579901300413,3175.9625836016503,9720.535106481571,3169.8682713046983,9735.985368321935,3181.6881275997084,1.3316990430365685,262,0.3417349025247701,0.9518383769682144,60653114.0,473546.8517064722,244097378.0,1735429.9800007225
2362950000006200418,66,541.7767106835619,9756.80195993298,3174.9670579347203,9752.999671349387,3170.582294660978,9760.116642572651,3179.6801665874127,1.3612138883295577,33,0.5628065175711385,0.9932481568611804,21691258.0,160676.41830768372,85034549.0,679738.2533242116
2362950000006200421,66,868.3960962063047,9590.62372816316,3178.3087922605846,9586.77041638021,3171.767916546976,9595.232661871332,3183.740835213201,1.51296205516042,74,0.4587656068537963,0.9777722427202536,37894007.0,289196.23135866114,185826428.0,1266849.4199856548
2362950000006200423,65,869.3103756922662,9877.212220185284,3178.951222645632,9872.745881684645,3172.104543380449,9881.723104526009,3185.1842009511483,1.483629711191957,137,0.5510860265507405,0.8212189844973978,42656091.0,318084.84742291435,192094137.0,1194776.6155306187
2362950000006200425,66,872.3942709296077,9654.975568198672,3177.699225570144,9649.119564166323,3172.390032576492,9661.95995019458,3182.7862994435263,1.577671016421379,201,0.507998106740311,0.8440576655318623,36497814.0,261672.9122815698,138670090.0,833038.8251929302
2362950000006200431,67,616.4098299186522,9523.31462872405,3177.546321842547,9518.408754660732,3173.494740619608,9527.5976522345,3181.73461297359,1.2245724556368485,15,0.5156424852014844,1.0,24818964.0,176038.23333233147,107841961.0,790521.7592005021
2362950000006200437,65,1879.2617153370788,9887.259164834142,3184.4824926806364,9878.713546475276,3176.466233003738,9895.550970012026,3191.9907653396094,1.5597468552636384,229,0.3233692202690095,0.9237517487114594,93388132.0,695761.9574529727,409106628.0,2446073.580495492
2362950000006200438,66,1303.6262859979145,9582.355823498494,3182.509594256903,9576.474461048814,3176.354096903769,9588.013530010425,3188.5285249806498,1.157968017800979,238,0.3633639539254179,0.9681831038243418,58917481.0,429251.1107608635,234682071.0,1550819.629790757
2362950000006200439,65,764.9330756163043,9949.439951375693,3180.3424917348284,9944.903223941288,3175.1068667798263,9954.160814342344,3185.683489868982,1.362414107002886,92,0.492535290100878,0.9676361766919258,32223132.0,271276.34218430024,174144380.0,1424237.5193583658
2362950000006200440,66,1961.32864397061,9837.345997977116,3184.511530023472,9829.68478342227,3175.820992271207,9846.309363920704,3191.38277800186,1.1123293540115986,288,0.3324484594236497,0.8793732607144973,96518431.0,662154.1485366286,378723966.0,1912229.5664832385
2362950000006200443,66,1253.2141201163386,9797.072290081676,3183.0058065986805,9789.528941142764,3175.665470438956,9804.342749794338,3188.790262983064,1.123968092169073,165,0.5091917635841033,0.7335915546585214,52115887.0,417659.35594248335,209999835.0,1907221.8666452093
2362950000006200445,66,1034.1427730540288,9652.749444837931,3186.129019249095,9647.171453154244,3179.7857756615317,9658.431952934325,3191.359797492248,1.0868930879705765,107,0.4229249627314374,0.9325290283590584,48769326.0,345587.8381815863,178343398.0,1097514.5482367114
2362950000006200448,66,724.7878319365554,9809.602653246728,3185.496159615152,9804.371585979188,3180.508902050219,9813.676018782502,3193.1969879650733,1.2950838216482647,38,0.6005425849017474,0.7832412039575894,35059736.0,255731.4479455032,156915228.0,893065.3474016901
2362950000006200459,65,846.1293664221869,9858.175284446976,3189.5312064682103,9853.721992627165,3184.2577334084417,9863.028330406663,3195.2747030845403,1.392525974750114,119,0.4701385546594582,0.9362551700541184,39828334.0,304478.7858185344,177694498.0,1187841.1503224943
2362950000006200460,65,1249.4638732754029,9897.053921809136,3191.7718257101983,9891.580109299364,3184.9187687467,9902.486293994907,3199.448569733331,1.3726064471338708,172,0.4007396049382819,0.9043294444074113,57281021.0,436376.9889982644,277948652.0,1666577.4453642878
2362950000006200462,66,1490.5621158208132,9571.701104324688,3192.7682367136954,9565.54349807501,3185.9729887577487,9577.341829408826,3200.102372288611,1.1975282775817673,179,0.3428178766202455,0.952469752053728,68342832.0,533689.5448488323,254605489.0,1920292.465275884
2362950000006200463,65,1020.4886669065172,9873.30839639806,3190.930647312046,9867.973220596072,3185.5490310833266,9878.355003621717,3196.8038226812246,1.159128470964332,93,0.4085569996001342,0.9707325117797794,45361236.0,351820.27507339406,197304355.0,1399791.8651488428
2362950000006200464,66,1069.1957401415782,9820.9909482528,3197.493920810327,9814.87450403138,3192.128141387607,9826.712714425985,3203.623618339322,1.0804603581824026,93,0.4458307181457105,0.8622653133173301,50415052.0,287873.9989922271,250072445.0,1176137.8473954897
2362950000006200465,65,2229.95253275396,9863.954491315277,3197.712576139871,9856.813052626603,3186.7165944830454,9872.268194994322,3207.2711641102915,1.6432289770897386,285,0.3067250277915131,0.9134154018356908,100732244.0,776465.274938313,445766437.0,2698909.963227558
2362950000006200466,66,1930.1293416848569,9698.568531593151,3194.4802683025828,9691.47539852798,3186.509311604608,9704.458729421356,3203.561558071276,1.3268495554579949,177,0.3037079771629656,0.9608365728055952,80951213.0,590345.6099117858,379378202.0,2455250.265167295
2362950000006200468,66,802.2210893778011,9593.232581167043,3192.383705144998,9588.35736173838,3187.644223086286,9597.813557828164,3197.666603943491,1.3614107300204024,134,0.4576570293566867,0.9862156131715176,32632684.0,281977.58496037347,128741956.0,1127103.475357538
2362950000006200470,66,904.574351966112,9671.394101813486,3192.4498469575155,9666.39781133956,3187.532938731973,9677.048758086905,3197.0992352679946,1.1361356514332863,81,0.4368217439977494,0.9631398537459324,37999996.0,301526.9852731103,157716880.0,1214047.8471515293
2362950000006200471,67,1513.0004074135998,9536.064649445094,3195.7690289985494,9530.452506602423,3187.7762465975416,9542.337223144948,3203.5176030031744,1.4363742696708983,113,0.3398937172340028,0.968638664479393,58627204.0,329461.9957660721,257906902.0,1569914.946901304
2362950000006200472,66,1289.6598522749516,9839.66541431155,3194.716595894617,9832.941785114006,3188.351987431157,9846.286872467828,3201.611025838907,1.4566568341283697,157,0.4035028645157755,0.9170124817951796,68011527.0,479548.8362731617,288481231.0,1656854.7915035114
2362950000006200481,65,1407.8483127441905,9850.636684368565,3199.679081091943,9845.885908461169,3190.9521674958096,9855.530859989498,3208.994862669105,1.8813176916392984,275,0.4458670713880642,0.8348046628099139,67471881.0,529654.8977007249,286939598.0,1960666.9279322429
2362950000006200483,66,1883.947484808588,9754.386597934965,3198.602457731045,9746.359993284266,3191.049886097098,9761.592380705431,3208.4626587278312,1.1695590070306352,241,0.3600426146932223,0.8383228070489654,72704670.0,570307.4997417366,280324455.0,2010700.451282696
2362950000006200484,66,896.6202956401775,9765.23977932694,3196.7575155034074,9760.559723833543,3191.8028662364068,9770.357830343251,3201.489789377492,1.248231196979514,46,0.4444959544840663,0.9739541376609856,33828992.0,317480.47161797225,131319031.0,1627943.607293142
2362950000006200485,65,926.6756400509502,9887.417888211012,3197.902269661478,9882.073053072085,3192.1978950884245,9892.754073759144,3202.2889834691678,1.0812984638029624,179,0.4310601990303623,0.9726949501046914,46098676.0,355226.4593940662,217605537.0,1441352.3778264883
2362950000006200487,67,892.2906442869306,9527.20206130564,3197.971071153819,9523.258265761237,3192.7627379329183,9531.41262310541,3203.813990222812,1.3636408400558295,61,0.4343142297586994,0.9995815161600669,39724290.0,309170.15602570405,187367244.0,1706195.4109528323
2362950000006200488,66,653.013489054175,9805.974749035437,3200.3581192713964,9799.055976074207,3194.949442955968,9814.404170851449,3203.178053711179,1.9892659203749816,107,0.8057093981235247,0.6461431712704773,29955517.0,221986.3643599316,130232954.0,839355.4181914879
2362950000006200489,66,2645.3184376780914,9617.813145851656,3201.5574920919616,9608.265620326443,3192.4599625301157,9626.053994760765,3211.940396316101,1.152978228197012,307,0.3216212334411046,0.8545372414308076,108026135.0,841830.3642802556,328673127.0,2856464.8295799424
2362950000006200490,66,1420.2622163466915,9710.965071109396,3199.449256981672,9703.342424621947,3193.9718243962543,9717.31186860087,3207.5232664788946,1.2907413233533394,259,0.3970546049870042,0.840973746426634,61492670.0,524975.6934643203,298008386.0,2203765.6028528023
2362950000006200492,66,1521.768610843313,9836.198184386005,3205.2591221106054,9829.58790201943,3195.65978586965,9845.261700771262,3211.9160031289366,1.9620869005542627,164,0.4223206903223176,0.8358236097543426,76091021.0,521012.2091599917,325185530.0,1791556.5097906592
2362950000006200493,65,1256.231552284482,9875.796764253404,3204.0862096219844,9868.37046563754,3197.500318655579,9883.22226491958,3210.7008907162585,1.3956754129889,145,0.4426585651396758,0.8378306338603646,64035357.0,481263.1392354819,261240541.0,1489658.1904713155
